probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,GameID,Home Team Result
0.5453901294464606,0.8017863942187782,0.952532823836234,0.7054460600353462,0.6167156549154296,0.12644210009299706,2014092109,L
0.6135403069661106,0.496964923488252,0.33620136141794565,0.37104433502842493,0.6869380303257573,0.9355122100056066,2014092110,W
0.5116332486644829,0.4723325308178623,0.3376052176354385,0.3001470105797999,0.2818191340662364,0.03775536249894285,2014092111,L
0.455859840981279,0.5103722287537675,0.3993418848434583,0.16872755562803102,0.08946656379277995,0.025247712729182137,2014092113,L
0.2683316099134125,0.13756660791571695,0.26553819253657784,0.22060361231607084,0.2649960189820625,0.11768721772202773,2014092200,L
0.5288786409028381,0.1864710531095689,0.16067805880406394,0.21515605623648096,0.008636709531490316,4.783923972628834e-06,2014092500,L
0.4164711477160725,0.5224834176126835,0.6898677877593963,0.9741401012750588,0.9849707847185358,0.9998181970278271,2014092800,W
0.6022461046822275,0.542849265194005,0.5025179128852656,0.332706360924765,0.026944884675216715,0.004403191875038639,2014092801,L
0.4850404903964901,0.49405454943036,0.15534811267569215,0.7172928143543318,0.8329183875087163,0.8072228292609256,2014092802,W
0.6087969586801301,0.8456139146794553,0.9196351903080764,0.8734161909600607,0.950943029191027,0.9995732779458216,2014092803,W
0.5950406433204263,0.4427882577421424,0.2632714314530599,0.14120504215393265,0.10052618226720232,0.09992872588164103,2014092805,L
0.5788829748439692,0.5360808615621879,0.14487556200545204,0.05354114827663215,7.915004531022785e-05,0.0002666384000277189,2014092806,L
0.2730427577649949,0.4521640026927513,0.6132107599984405,0.6453402492741038,0.6551477611290584,0.5016401946794246,2014092807,L
0.5414906526571639,0.5015453047234177,0.4565721365629552,0.7703361940369315,0.9333060917334572,0.9951650143854708,2014092808,W
0.3414994547468866,0.38131164452841415,0.23795257781838144,0.4726691678806239,0.7398066123527751,0.7891442077774224,2014092809,W
0.5994982734378363,0.7820819266782625,0.7917990685184855,0.9891037193879864,0.9901501557615628,0.9954186669096536,2014092810,W
0.547337978777409,0.7003725327371284,0.8871775136969564,0.9373979033356148,0.9876231057149948,0.999729427888448,2014092900,W
0.6149161168943851,0.8825596727992397,0.9876817288640144,0.9998015976987504,0.9999821467107428,0.9999197389245515,2014100200,W
0.5828429450070601,0.18128673336568968,0.15904817003845678,0.33902502667659024,0.44527093024929376,0.6503985817366773,2014100500,W
0.6143591190120704,0.650269245401183,0.6809984757670249,0.7772866233905525,0.720348569366952,0.9486630464175364,2014100503,W
0.5869021699639416,0.5087882468865433,0.3764533760639458,0.2535906810991868,0.3181693143818719,0.04524327571365228,2014100504,L
0.5342241197861548,0.35214494710515176,0.5118305796402283,0.4024385123567265,0.4765200575162802,0.88292274964562,2014100506,W
0.7692657564768371,0.7797107687851359,0.7524716765821723,0.7999616280708262,0.8919425192683054,0.5257514945419963,2014100507,L
0.4584210320210267,0.8226856206637724,0.8942435247174042,0.9111470529653908,0.8653876617331602,0.7508183966517771,2014100508,L
0.4129502408011202,0.5482601376061254,0.8107606942227711,0.8456671656589214,0.7611292129023812,0.9984492404527948,2014100509,W
0.5089881688765174,0.743434498771413,0.8961604077175664,0.9946191795823808,0.999817351265734,0.9999698036734214,2014100510,W
0.4073674867470205,0.28700509561534204,0.3876909599897165,0.4917567469337349,0.40651429493626096,0.8468315102689632,2014100511,W
0.6193122947010737,0.8933956894026781,0.8237517735727202,0.8831965520946221,0.6935559061155823,0.968968535313846,2014100512,W
0.3122604162911054,0.1995387505421523,0.13702732606182802,0.20236504724348212,0.1668031721043387,0.07165449957497294,2014100600,L
0.3644580639267565,0.020708682428150386,0.1451298303601488,0.11070191304801216,0.08553645855249148,0.01680639392356187,2014100900,L
0.5638958408590359,0.4956194691561155,0.27388097681229245,0.4885259838874708,0.1910249989113693,0.0127436692337215,2014101200,L
0.4189167852121191,0.4553724232989644,0.3926753910172081,0.1583179546176153,0.15327829756441114,0.017002967657217982,2014101201,L
0.3479413261475437,0.19762521667930155,0.21907944225031287,0.10112183281440856,0.10966976511310378,0.01702651461777915,2014101205,L
0.4775522360845303,0.6112789696187343,0.42014762885046936,0.11992052076393354,0.08096804975597817,0.07540783748264923,2014101206,L
0.3631433756591466,0.007082903403619056,6.522543010650012e-06,1.9860744416289045e-05,0.0002729084975463252,4.867188502455377e-06,2014101207,L
0.3497647197390956,0.3461877064899755,0.3703902963593406,0.7113374544599143,0.7834129216960989,0.9291935685767224,2014101208,W
0.6270116519294751,0.397076428078904,0.4988656441195893,0.3823526879260357,0.6221308169262795,0.42028050419918217,2014101209,L
0.4548219190764679,0.7123895888846875,0.4282661968306983,0.6216599698347142,0.7762002881732489,0.8136261284423978,2014101210,W
0.6307674237392077,0.5936863567109584,0.4993412998733825,0.19885421802220704,0.55875510771906,0.21577951182828645,2014101211,L
0.6148550322664145,0.7553622398018589,0.9686130197113336,0.9496909999549517,0.998309652981748,0.9999388876106212,2014101212,W
0.6266074344607443,0.8216421875743153,0.8713141140897972,0.3894804855807051,0.14850526119117935,0.14695992973214686,2014101300,L
0.6281241890391095,0.8126911923603026,0.8227799966185363,0.9411859206935655,0.9808146874345188,0.9907532993406922,2014101900,W
0.5673638929839373,0.4010043661740276,0.5564271119631121,0.5031832390582857,0.2124527958640597,0.15834112100846054,2014101901,W
0.5633421768034127,0.21280323191682135,0.11248294952490644,0.1787548392370918,0.0510285280401529,0.014455364368308963,2014101902,L
0.5521337878486845,0.4915396026612775,0.3846514010953852,0.1665315273956896,0.17507629881339282,0.3472587689366767,2014101903,W
0.7141073070207778,0.9507680673276164,0.9906257036684254,0.9992475159413096,0.9997514068525116,0.9991288032682509,2014101904,W
0.5396687226018153,0.5641470013756428,0.8096639772647516,0.9134171500184168,0.9829213165681719,0.99971253046741,2014101905,W
0.5113010697508582,0.34175481895002136,0.2311645083015419,0.6014130440602325,0.7296111864905076,0.9889967774494458,2014101906,W
0.4481133175035686,0.7731496779022752,0.9359245613219016,0.8635167241759761,0.7543887197784483,0.5548832511152495,2014101907,W
0.41688485340037373,0.6201974619563395,0.4004078738486785,0.5220727405851644,0.30834687247839543,0.4198256366548465,2014101909,L
0.5479002889411042,0.6619755467435896,0.3139976839683242,0.4979043427375006,0.8123279383733268,0.9426535812997252,2014101910,W
0.4712438765275492,0.2508567563201805,0.1177006570377665,0.4380500972921477,0.2551745153556074,0.028422299388452088,2014101911,L
0.6218784937351681,0.912187626732652,0.9164539815410327,0.9734898014286706,0.9999639612116056,0.9999766340897948,2014101912,W
0.5502955477262359,0.182183618833325,0.17201089537751024,0.8636010907406972,0.7973205835934426,0.9749723235694328,2014102000,W
0.4782322751144211,0.6086255918866826,0.6125985067928043,0.9269963882332416,0.9731564537036084,0.9809952990033004,2014102300,W
0.5528880538333178,0.682166263846816,0.7490087634680025,0.4732683525824015,0.57162421750745,0.5588706090890182,2014102601,L
0.5627326278310325,0.6301514075575186,0.6162304255196905,0.7822061927671715,0.7273782467278321,0.4591140896570864,2014102602,W
0.4241347120970856,0.5906374914384467,0.44378625676094063,0.21507151848689832,0.02745554581161846,0.007917706609881302,2014102603,L
0.2860532116653559,0.3863517030512195,0.5199996040190015,0.8731446472791804,0.9817537786762937,0.9994974352677666,2014102604,W
0.6037624083318156,0.8624414497036479,0.8214823194884106,0.9978806145205618,0.997109304509226,0.9960258876147972,2014102605,W
0.4153477077784822,0.16895067499611227,0.08878844238351383,0.1796390785278824,0.020574236640327915,0.00571842368972908,2014102606,L
0.5862944240838064,0.5430761327908246,0.2564738171542388,0.09188824979031653,0.05385688280962645,0.003488058165321384,2014102608,L
0.5331475126289197,0.3142934134998341,0.4442272702035289,0.6707661063037639,0.33158319616980203,0.2450207258211251,2014102609,W
0.45615755730565705,0.775166901427029,0.8048094148673046,0.7175074042589621,0.8182474603401056,0.9913810388720496,2014102610,W
0.4067187128622729,0.7487554185486861,0.9569742281555524,0.9544405184083644,0.8577971500299595,0.9727379437859828,2014102611,W
0.3301839602717036,0.5375044721484583,0.4839263738741961,0.3622550075587793,0.9372709249575558,0.9960056045245542,2014102612,W
0.3720136160698619,0.5643201079971619,0.4738561335264792,0.31272641082449004,0.1505402430077199,0.00518220383533452,2014103000,L
0.5395170964798603,0.3621808417760233,0.7610566838389072,0.8107945442132556,0.9366134875186801,0.9452059135875268,2014110200,W
0.4247878009017885,0.6858088016153656,0.4454087143647202,0.4529379933461901,0.29863518526089977,0.00804809757854132,2014110202,L
0.5222386353854745,0.2302361034269761,0.1461432072144397,0.12835368002819614,0.10320797315433597,0.01485669528074275,2014110203,L
0.5564827074929942,0.8313561625294854,0.8134707951759413,0.8993994641101168,0.8624966261126574,0.960541250623851,2014110204,W
0.43975847504164894,0.7401864313817506,0.9446736281715912,0.994920285413356,0.999999673183594,0.9999999853435858,2014110205,W
0.4561306720107072,0.28828851927727184,0.18109074680134601,0.5814247523230781,0.4151059838421032,0.6131506101972787,2014110206,W
0.5939694399680243,0.4710399279815541,0.7860779671397382,0.4535288792917706,0.4420907226164505,0.3976928816480613,2014110207,L
0.5343264316082397,0.4888077497688431,0.8679213484217903,0.911119748919084,0.9536118387430268,0.9987048929716664,2014110208,W
0.4358993103786123,0.6931444930165624,0.8812052885507411,0.9081306324045788,0.8894096878274909,0.9456205459340796,2014110209,W
0.4480148293885616,0.31721398721409744,0.7407633376601788,0.8026675672360615,0.964498872960266,0.9689146687719592,2014110210,W
0.4933888683679908,0.3497410735334878,0.17089084326840254,0.08949949044887097,0.00017680812479059504,0.015793758276128722,2014110300,L
0.31681297056483904,0.27222598239612394,0.1021674979719257,0.08973699000990909,0.029932963863382383,0.002961457270690193,2014110600,L
0.39538159960918173,0.4041440894399504,0.5274458322221467,0.6004942550713407,0.8318526130637196,0.9783183051935892,2014110900,W
0.5545051360069285,0.811567200591697,0.8151404098010274,0.6111198050632105,0.5091604106338421,0.33107269874124623,2014110902,W
0.41026900058154747,0.3155160077466964,0.1389792262548829,0.05114643942535346,0.009958764472647359,0.0033175680343994532,2014110903,L
0.6142310195055534,0.90588366461244,0.9346590098747176,0.8592178609516853,0.917284884939482,0.9722407184916221,2014110905,W
0.496994276754326,0.5191064311741549,0.3376913051088898,0.3135525326791896,0.4408971557204918,0.12682557399102348,2014110906,L
0.6193230987242138,0.4093337530581672,0.6572225218344241,0.04264325075219444,0.0005920357448284209,6.218067963284411e-05,2014110907,L
0.5345918265980777,0.3087026456654716,0.632577544727556,0.4103526799045981,0.4412577347408889,0.8890085682253903,2014110908,W
0.6327929112723221,0.4871399298143613,0.37498780225476136,0.36190720130897946,0.6513292086594302,0.9991873819625976,2014110909,W
0.5588575950034862,0.8539973722901397,0.999341417603213,0.9999997904379908,0.9999971121760648,0.9999999980977836,2014110910,W
0.7641409195048926,0.7831722358093794,0.8681063675425367,0.9605734726588188,0.9998813171726778,0.9983270477072342,2014111000,W
0.5886924657400519,0.4680052781674248,0.3289667778875208,0.3829395712254655,0.7062161844537066,0.9742674601370316,2014111300,W
0.4734023741193144,0.21374431506752056,0.4699397650697915,0.7005185089948216,0.8019257262048806,0.92251867400345,2014111601,W
0.4549447738031447,0.17592286109966734,0.5787965333195447,0.23635542794451905,0.10766855178078304,0.01667112201531995,2014111602,L
0.4968798766610322,0.8742359514660667,0.9803853207451908,0.998240401378348,0.9999962224260188,0.9990163019866609,2014111603,W
0.511881427823051,0.6434652923511872,0.6551126020087596,0.6660470613676193,0.5899460366240659,0.7731317310811413,2014111604,W
0.5621732231056027,0.6127661479350763,0.4493260588742558,0.2511752205061226,0.2482589419547614,0.054587094694105866,2014111605,L
0.4065307019938995,0.6213289159796422,0.5742102597051986,0.3194210039913083,0.21791221714561146,0.11540973268265943,2014111606,L
0.6122650904035428,0.7974842566208121,0.8745245769850715,0.7509935443133356,0.87986023848428,0.9838632260953896,2014111607,W
0.3993836982615314,0.2478160673117819,0.1699636293889235,0.35411647669525537,0.04644932637363585,0.00669380275043647,2014111608,L
0.7726374552694255,0.7041670714038217,0.7808615851190682,0.8321359365353523,0.8295660559761218,0.9279653759264709,2014111609,W
0.7137488672992235,0.8668065390541054,0.8196821001330118,0.8039845590205209,0.8652712436564843,0.9338158327886898,2014111610,W
0.4935479765971034,0.33243370356849045,0.2323704627826738,0.2032595531154468,0.15343596209004506,0.0009725170459192745,2014111611,L
0.4270379552298168,0.3644712988794664,0.4365324030823593,0.7463141941558036,0.7019386660507752,0.1907650879650098,2014111700,L
0.5223500108966875,0.6418927088144373,0.8425363051211753,0.889051552865206,0.6250995160008925,0.4880716956151721,2014112000,W
0.5995022699115287,0.613077789799205,0.6313921996202058,0.9206485111731486,0.9938715990818576,0.9999959903683744,2014112301,W
0.4656040576334027,0.4446430107169529,0.28621775689153856,0.5231818964145076,0.8737455461750395,0.8040128003665536,2014112302,W
0.6151710008340193,0.5542263566138836,0.5701198219096008,0.7588026622473923,0.9582830963721332,0.9961426180980631,2014112304,W
0.5621276696272027,0.2610618901564517,0.28346736730715305,0.39014478633117,0.3697716292435821,0.27399634734892897,2014112305,L
0.4229137170790441,0.6013329941252094,0.8073581238286764,0.9499094198751205,0.9478746304016208,0.9980098828042286,2014112306,W
0.8237933949290704,0.9306157141647462,0.9134333813078808,0.9743161212038296,0.9949473917270232,0.9994308265135784,2014112307,W
0.4703300439475241,0.5261262752776593,0.2541571270072114,0.6349368832698771,0.3681139667479145,0.4811455078157618,2014112308,L
0.6306626332282935,0.6411064171588801,0.7841627861745093,0.7977776218447331,0.9229001731692441,0.9946147497711532,2014112309,W
0.3332007789425858,0.2844314609482351,0.2993132797052843,0.4973877663621886,0.4124915472335762,0.946013586245864,2014112310,W
0.6030773617752808,0.7678339938558468,0.4942391395446938,0.6231264455782826,0.4953245651581106,0.7540609365590086,2014112311,W
0.5527050623805261,0.6345957097379006,0.7504392088846459,0.8054441396805784,0.3834786730331085,0.7445289851772385,2014112312,L
0.4305833715381813,0.3399429341156233,0.4469344572535624,0.5095570724321947,0.20348969541994968,0.06294338700041402,2014112400,L
0.28602079138663583,0.21861886143365727,0.1410450852512516,0.1131547633061394,0.005267498036175322,0.0011298028098267745,2014112701,L
0.4950265885489225,0.25540813703821913,0.12521792541480076,0.07338530979254365,0.07403240435902081,0.005106520940391768,2014112702,L
0.6313400534536843,0.6993738724601392,0.7236958120839775,0.6833354123036298,0.7263251164458965,0.8457215645419127,2014113000,L
0.5570925221810014,0.4575653868480653,0.4097552908419253,0.4891084173962468,0.6917296686538842,0.8555517337994469,2014113001,W
0.6076509903784082,0.8354825751486686,0.9389469822752986,0.915909385476528,0.9371909989564552,0.9999665718842384,2014113002,W
0.3096001103301608,0.5816315351065704,0.9265842374791108,0.8518361287160587,0.7892879851247344,0.9860861130876288,2014113003,W
0.5690752424333974,0.37497964900666425,0.05993174825283576,0.08909206349945753,0.1103059988560453,0.0207598101031642,2014113004,L
0.5630771102407783,0.8155291759903148,0.8697656060370167,0.9313255639447984,0.8950846424541693,0.9855596246226832,2014113005,W
