probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,GameID,Home Team Result
0.6365738457665916,0.7390244637971318,0.7085434845942455,0.6767494960455553,0.9169475684926042,0.9720338150004004,0.9720025216323666,0.995438266786954,2013120200,W
0.6737444700820833,0.6552712689045677,0.9191629552584116,0.8408484908432845,0.7601834447951631,0.9060510312165612,0.6177172567557783,0.6359911829641121,2013120500,W
0.5174293893759209,0.6565256866217453,0.640564713684865,0.6307773258237521,0.5184642907106458,0.561734768469045,0.4369104973134887,0.3964975834481966,2013120800,W
0.592673473312691,0.7023219724876831,0.7598363541980164,0.8277985462264514,0.953795389719763,0.8298824256975157,0.9673569473963876,0.9800922906777124,2013120801,W
0.5466308324600091,0.7967603006876965,0.7761757470679088,0.8927035004076906,0.8785098986406202,0.8404497329028576,0.8227181199940005,0.9642685472941924,2013120803,W
0.4531907452930785,0.2747773936825261,0.4930179026428799,0.6408967694433798,0.8598342335760188,0.9745849934309372,0.9710342233523938,0.9943815222104744,2013120804,W
0.4384121200195089,0.4265419610771545,0.3127409396721951,0.2929689432654237,0.165966119058375,0.16704931529788736,0.5905929793919205,0.9001402631730439,2013120805,W
0.5896597255765802,0.8472594484258499,0.9076662393423632,0.930570593048594,0.9383130022764136,0.9714345184090252,0.9894634814887868,0.9859027872947876,2013120807,W
0.3594796883985021,0.1211819057514647,0.007784083391080512,0.0009619223904168433,0.01114232492361178,0.00043367417220463444,0.0001658339868819701,5.236515023265831e-06,2013120808,L
0.44095009494667897,0.376152264037133,0.3815750464716876,0.22155910016881303,0.6939744317923031,0.7302911205742697,0.8241893830307934,0.9810845775143708,2013120809,W
0.6663166578560675,0.5914722134090054,0.6507963413933368,0.6105918081840803,0.9467274465740512,0.9806209732829344,0.9185851453329598,0.974072962027574,2013120810,W
0.5719418340505226,0.7435190926173373,0.8446376840014793,0.916034897929554,0.9450107851784862,0.9922006714575248,0.9765488637041736,0.9860829111837572,2013120811,W
0.5891756001598126,0.7073645140884259,0.4357621409873003,0.3191785338349325,0.5156345887758851,0.710309855409272,0.6270068027207212,0.4519304370710207,2013120812,W
0.4616411257150606,0.626607912760515,0.3888454893594717,0.3366489997203093,0.29489440715349546,0.3649024862481487,0.5179632654624916,0.6429896781263976,2013120813,W
0.2813881607616141,0.4083001443779496,0.647004218756536,0.5573235919984748,0.8246136276037521,0.9367431594261822,0.991816761590812,0.9986428596409151,2013120900,W
0.6337695750761532,0.7089496439516437,0.6183882851719243,0.3810731222364476,0.15026714606187375,0.07428021085508085,0.12211750871168005,0.15162616053174804,2013121200,L
0.6322700294067211,0.8473351983961865,0.699759126284532,0.5316941390490754,0.4958448419248401,0.6766451969097881,0.5447741310170955,0.6494919028295797,2013121500,W
0.6196984060048696,0.5444460820933401,0.505862438777444,0.7014739511636009,0.35432949134592184,0.41795896776557295,0.4208794043414036,0.07518460279021644,2013121501,L
0.7226670739944845,0.6195994182108979,0.6382771834885809,0.8579566646597543,0.9538648535432049,0.9667866636593754,0.9780164144982676,0.9943222501944844,2013121502,W
0.50403553700268,0.5950463363743242,0.6788834405561751,0.39123448856683307,0.2339855451587908,0.25250156448324834,0.4439208018213817,0.3440318095296604,2013121503,L
0.4439120284326396,0.3195221185016157,0.3908410004148705,0.3133121379363937,0.2698263924378237,0.5296081532513804,0.7231660722452713,0.613192431353583,2013121504,W
0.4774952583917599,0.7320804661314975,0.6108188096284282,0.746168221735332,0.8882015733782848,0.9418690932083796,0.857059730453628,0.9499136357091448,2013121505,W
0.4113746204729617,0.3946317088055709,0.5005287938255651,0.16480339260003296,0.06575770669256997,0.05433476461166775,0.02882477390592242,0.015990805601066894,2013121506,L
0.5980135244829186,0.908018992980296,0.8802355818992386,0.9694414552111988,0.9367188474523616,0.993656204552284,0.9549347277973732,0.9667577071435614,2013121507,W
0.4182223017176023,0.3506128385629809,0.2298312507022182,0.20859962268600565,0.15295556419717954,0.11809269751749694,0.30647597409738503,0.0911026411417678,2013121508,L
0.5663317971888135,0.4972406728566867,0.6299677288567765,0.7716533385397909,0.8893223890591546,0.7182544875309269,0.6867069907998966,0.9475119089253085,2013121510,W
0.2458121116803512,0.11627689335774324,0.11325597769651485,0.04013741915202575,0.1935684490800316,0.3711946969565904,0.07430263564261963,0.0017825644895965718,2013121511,L
0.5111487288394125,0.6776950077020488,0.8033451416344456,0.8951353758362194,0.9439735879327912,0.9321971773568891,0.7130331616144936,0.885355927912727,2013121512,L
0.7215433568359486,0.8720755394597481,0.9893774684607136,0.9328853990264644,0.9520154155208674,0.9534415341622956,0.944359578540102,0.9402380347677703,2013121513,W
0.7736414927078307,0.7221258895569309,0.5811600707702482,0.4863053516085669,0.5333028450571502,0.4194016918866021,0.3884693966148978,0.3490253225542007,2013121600,L
0.4889818049019762,0.6959359594432851,0.8110780948519816,0.7767542146647917,0.8269829712100504,0.8209044651118458,0.9251375659641209,0.9722430138892102,2013122200,W
0.4518780600596632,0.4925711802402386,0.3526533512086819,0.3173147206559925,0.574552998247936,0.6142539618884404,0.6650519698006262,0.3626704545408462,2013122201,W
0.5056069107543482,0.6067415855345943,0.7459228990916961,0.9187599214811394,0.9947510298341508,0.999659901811987,0.9997652633268916,0.9994006246162024,2013122202,W
0.39098907998513577,0.4458130238434556,0.3257940315015524,0.2941681853595859,0.30172306252554154,0.5086118839866076,0.14449659832531936,0.017963566050415124,2013122203,L
0.3698689363109388,0.6956132172927599,0.4667099290643364,0.5152789167034033,0.8445795317984832,0.6743319440940144,0.4328971135170836,0.4031674822307332,2013122204,L
0.6730881096113919,0.7226004103997229,0.6629307101354236,0.3159824767722056,0.09097727495767637,0.06509440608491046,0.08246375616575315,0.020274982354904655,2013122205,L
0.3986377482562904,0.38581522263338175,0.3681667900821875,0.32606174079703604,0.4785980545737914,0.5378931290402034,0.6232582278257132,0.8004382454051607,2013122206,W
0.8429740984163865,0.9398062308282844,0.9779647342461308,0.9880105750688374,0.9891910321268792,0.9977425137072528,0.9978266875970174,0.99999987211373,2013122207,W
0.3861393873528796,0.33010105798105704,0.8070463347933081,0.6292484215345041,0.6114883550335429,0.6748687278129542,0.8251367554035876,0.9082789673756528,2013122208,W
0.3450427850759391,0.3227447919860066,0.5106329271891047,0.2533532379648569,0.3655333451211889,0.6025913604610971,0.7590919906139553,0.7633545712759081,2013122209,L
0.5180355438037005,0.5212233963249757,0.5614894608302285,0.4978248103631615,0.5093128640880071,0.4358687361693728,0.2556915775726398,0.4505052921895327,2013122211,L
0.4993846423065034,0.5927677735809624,0.4827938552029208,0.5891088307654218,0.39065066458666015,0.5396600414363948,0.3298738828175397,0.475008459697357,2013122212,L
0.5612713253293172,0.6202543634757403,0.3464251050320309,0.4892840332855565,0.502041818044971,0.8034313824524246,0.8666354207716712,0.9187597937346772,2013122213,W
0.31900956568406685,0.08451405945312697,0.06436602262626513,0.051611576643245234,0.08483091109594952,0.07732917462253132,0.011654526216161032,0.037965420550242435,2013122214,L
0.3155425634415735,0.32447472756090784,0.5141109527080925,0.725697999101941,0.7525933469108341,0.44844493815597614,0.8478799226495148,0.9219832794417718,2013122902,W
0.4073736713306222,0.4226139706360657,0.2886143153557538,0.4370129417986349,0.3549854808188471,0.4730867797305128,0.5495171095999657,0.193398296859916,2013122903,L
0.8335792300128554,0.9443219480759416,0.8867066108268309,0.8696609542880658,0.9661983095339473,0.995947597113426,0.9902115391763602,0.9979338413757078,2013122904,W
0.5799253486613458,0.5082936858616355,0.7409895394464712,0.5152908794736498,0.2029463798035046,0.3693807547068238,0.17532854168612455,0.08927741008752177,2013122905,L
0.5486833105826534,0.7727627594129459,0.6995174867835531,0.7292592242785392,0.6166136573670133,0.40741318196627496,0.35672168014648953,0.3838315021143697,2013122906,W
0.4995339341900825,0.6230479023808821,0.7629461301950609,0.8762182922208372,0.8856905959234596,0.8919433038490945,0.898646568875319,0.8948068463212994,2013122907,W
0.6153374858837658,0.6948722436781924,0.7004468392675459,0.7137191406965995,0.8503925279680357,0.8979447270918189,0.9965454059006716,0.9988853471386384,2013122908,W
0.5571811706658454,0.4437937361760264,0.5159208162421896,0.7616444738971843,0.7025639022816126,0.5212868633986777,0.8365916507167754,0.9519256487843872,2013122909,W
0.6783831595777845,0.695060371057908,0.8240882839427388,0.8379953449428152,0.8659633277342567,0.9461054289568296,0.9688997920950492,0.9881209647907958,2013122910,W
0.2570113672663099,0.2451042225298961,0.3241356743590199,0.35676911299306224,0.5377820447370738,0.7420892364707685,0.8447389685956048,0.9009658710370178,2013122911,W
0.3635291706258201,0.08593935610482695,0.08498522400949489,0.008185350213274933,0.00012631520913786165,0.0005787291687743812,0.00028952300690585916,1.3007193924225595e-05,2013122913,L
0.7265350389483268,0.7095629268193794,0.7990728790961747,0.8219929548673597,0.7782752217328301,0.8789264234159512,0.9574967674577924,0.9868754032942056,2013122915,W
0.5758280922848661,0.4654573578666696,0.608884276782905,0.7187698754967151,0.8566493896173216,0.8717348813956747,0.9368535632563628,0.9587320538839242,2014090400,W
0.458470591879628,0.3280272781443644,0.24002277634571145,0.12026110108766486,0.11205410255503634,0.1186329401406163,0.2939494072130161,0.5920319356204242,2014090701,L
0.5695522268553955,0.5443339408132194,0.5044943655283061,0.5819523267323623,0.6144794144859995,0.6968968523845547,0.7754620054964674,0.8797297558821802,2014090703,W
0.4942679420980932,0.5451299826708669,0.6964240502587673,0.35364930766405833,0.15560252767229776,0.05116015979253719,0.037515994123798364,0.033489684310547004,2014090704,L
0.610627006326679,0.4004999938070048,0.2608735199620137,0.2445342906874652,0.28035433767614343,0.6367587541720553,0.7097197421653174,0.7977944922273711,2014090705,W
0.6113690287670093,0.309944379876959,0.3914606430543693,0.3953056478496341,0.6570439953952021,0.746928275730698,0.8304190572357673,0.8950338989452412,2014090706,W
0.28133012579697914,0.13998778884041815,0.1657088547451999,0.10068386771808832,0.20033653274811916,0.5002079237528967,0.4533200579296593,0.9050895098320398,2014090707,W
0.4691767815649744,0.4875535184287984,0.3758535895588275,0.27648663085209635,0.16909681047845598,0.1791946658461004,0.032836890992506966,0.0019277364893886739,2014090709,L
0.44475937242330427,0.11011189077012117,0.0419050186204426,0.04566731220130271,0.011424108564860869,0.014334357262657178,0.043190437550198364,0.014185508730459097,2014090710,L
0.48937591454076795,0.4738922077680938,0.3831546055130022,0.2609960731586289,0.2681361842735637,0.19688857689664926,0.026010712530238126,0.06948616938465824,2014090711,L
0.6026381116449403,0.7251083885698856,0.8348744461119686,0.946445101962963,0.859815755381688,0.893323593016767,0.9527164266344846,0.9127375180391472,2014090712,W
0.8217876751043904,0.8599531408049822,0.6399923026193586,0.8128287798722466,0.8375239318460388,0.954446741412298,0.9210501029524492,0.9718197325717144,2014090800,W
0.4914094314683574,0.5315083833005015,0.6324165391603314,0.5065475978844999,0.3802070117674089,0.14073971748663688,0.26914961164796786,0.28208271505756743,2014090801,W
0.4330518783789285,0.6019417907986834,0.816765342554298,0.6783809433642378,0.6531276768787622,0.8164230495989577,0.9706558631085004,0.9952627538905666,2014091100,W
0.564931611049262,0.3851830586752492,0.6003307524023425,0.5201896478574131,0.5693205990643424,0.5466911920426116,0.623755106890067,0.9775983309196028,2014091401,W
0.5987211990717851,0.4886108576278405,0.5259442685200483,0.5764050453135001,0.7050092891390047,0.9616848699727066,0.9757746324152006,0.965011627674097,2014091402,W
0.3707262119591868,0.2105033250918392,0.1902176768063701,0.22316437660349234,0.3971824263886749,0.4896589798786991,0.5314956948828662,0.24684983821995274,2014091405,L
0.4340623355592552,0.38740490637373537,0.1912382917895321,0.15449344795806008,0.1002662636890282,0.20318522401716896,0.06959779184854764,0.03708008988939526,2014091406,L
0.615028623793653,0.8084610867046135,0.9256776331587468,0.9672429221174812,0.9450285556046092,0.92952853761457,0.9990220056547574,0.9996708928049768,2014091407,W
0.5274549223343056,0.5288861566075609,0.6879017288503181,0.8499548330239437,0.6796232316434277,0.8204023456307548,0.7993709029755873,0.7859620499185299,2014091408,W
0.7187867186202717,0.5225748304594564,0.5190945877618723,0.4655363816153232,0.5113088696157371,0.5775022494257239,0.4590698311909284,0.517920955167851,2014091409,L
0.6718745911358089,0.6834022959381802,0.4590807981263341,0.6737851726868623,0.7689787992502699,0.8823686748345471,0.8385867836328553,0.836374728361484,2014091410,W
0.1952696331094086,0.1378489041596802,0.09007203968454773,0.14035020025598102,0.3929597312082915,0.5762720249248051,0.637985615212051,0.7116266134392071,2014091411,W
0.2436670176204201,0.17538850215884272,0.08514849492471055,0.048358652350385715,0.09413023961478277,0.0012158434381288608,0.015462984608575203,0.006370682657565241,2014091412,L
0.7546834141780836,0.7832182281249811,0.8407559469256503,0.8499863271464618,0.8735463937377761,0.9075150830600126,0.4562335233959929,0.1493457578392328,2014091413,L
0.8056362819260571,0.9571776619508509,0.9997355972236766,0.9998243194575466,0.9996876604067368,0.9999999983553028,0.9999999993337676,0.9999999671596048,2014091800,W
0.4393472271445622,0.6415086169859079,0.8590645044026829,0.9492004257801236,0.9098219399168068,0.9897711264839976,0.9992832869906478,0.999897023928756,2014092101,W
0.4817528274576088,0.4427832392043539,0.4180961660006193,0.35682517922012,0.4658174793126293,0.4231787321265973,0.5189419293648263,0.7144372185953229,2014092103,W
0.3734436158117106,0.2955886936205062,0.028413222529714236,0.01270041492417706,0.0006809245507169992,0.000387984149234355,0.00025460400159427193,0.00023647933778814242,2014092104,L
0.7337554366639136,0.8026985963451456,0.7013609236917765,0.7428406457274391,0.6269393536745079,0.6989372725452997,0.7953700978900753,0.9272007619668308,2014092106,W
0.38995762924941213,0.5355490486680304,0.5092068384671301,0.7274210920450386,0.9378692529516028,0.93135340475661,0.8598852043665386,0.9891307396531672,2014092107,W
0.3349281903529809,0.2881498788725162,0.19402537996601327,0.3561709669105195,0.6136074742326245,0.6957682504096054,0.5705393533781677,0.8903944105928496,2014092108,W
0.6093432469591454,0.7714673580689059,0.9134581144116448,0.9216583429331271,0.6520347275882533,0.4649126836269896,0.6735487050026869,0.1090165959512756,2014092109,L
0.4814159813651752,0.4636351055840572,0.4673992556718085,0.2488014984916015,0.2055450639584649,0.7127197497780696,0.8352625318325183,0.8077143057135695,2014092110,W
0.5323809640113315,0.4893836507202472,0.5439328325463487,0.21086889507742235,0.3269200159435779,0.3454624378313268,0.344506661091889,0.10286571987238312,2014092111,L
0.6243478637273943,0.4830630419151322,0.43996356809781606,0.4508365733900001,0.18940550036961068,0.09876719310218762,0.16676440113185365,0.04460361102509991,2014092113,L
0.17433206577833307,0.1378880671227053,0.20102224815208367,0.3895312965507723,0.2927382300022884,0.2525560600440344,0.3392423963187873,0.1995256844753337,2014092200,L
0.36184926473024615,0.1954773607534397,0.16520223842391998,0.1606251655658063,0.13470843730563387,0.1000831325351046,0.011179816787188662,8.055784590022321e-05,2014092500,L
