probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,GameID,Home Team Result
0.2633981102934643,0.22691753756904345,0.5587258199615074,0.7171649244562623,0.7256191993927744,0.6264538774979084,0.4403763077655096,0.29724332632234085,2011103003,L
0.463105814404473,0.4663675417788875,0.5715137224174248,0.6111706796950938,0.9401692244141946,0.9928568230371356,0.9254006994051333,0.9895087100889745,2011103004,W
0.6054705840102598,0.411642969921949,0.1819567788620373,0.11400000263479025,0.0017334732018666756,0.0004099402115421871,2.238615757962698e-06,1.141921085798898e-05,2011103006,L
0.4621576892742307,0.7004144046037626,0.7154924893083153,0.8658237446120738,0.9307333132574532,0.9820979465991992,0.9879521218848752,0.9979231542959204,2011103007,W
0.6233551235736111,0.8038081046732932,0.7645626533875167,0.7203348019125322,0.8264789883701295,0.7430857881237577,0.8916138193345527,0.9510399088451292,2011103008,W
0.6420865517257018,0.8183308878979959,0.889882348911007,0.8595512323291702,0.8758364610835719,0.8467223611763464,0.9526380325883272,0.9621273406381464,2011103009,W
0.4310915628596976,0.27386721804922964,0.30215712627460223,0.2529239606546109,0.13869961437265566,0.1438003066712452,0.17783327702965804,0.03134950975650706,2011103010,L
0.6316952479805059,0.8020038867578313,0.9125825872151204,0.9907774818174806,0.9979874429119384,0.9996988710550028,0.9995812170168404,0.9998320138918572,2011103011,W
0.5505675636525462,0.3775702277641905,0.4590770747631732,0.42529665953633794,0.2747844766282877,0.06585273449493334,0.024015413881026126,0.0074782445850986035,2011110600,L
0.5990521531270718,0.8201518998398291,0.8784416161202774,0.9207633858018036,0.993313221721896,0.9695349108781928,0.98899218046684,0.9961399085644834,2011110601,W
0.5758659683061991,0.4886556544442496,0.3238665941453599,0.14529854040457912,0.1872626383192152,0.005612126022405017,0.0009211669685986744,0.0003680906081770448,2011110602,L
0.4729387165861085,0.5616148351853318,0.7041350306693063,0.5575609256709182,0.5834478912980299,0.7288807003787834,0.9129059003775504,0.9554049459601576,2011110603,W
0.4648579623326493,0.43982811983959264,0.409777085324672,0.3117581790020102,0.1634944156227104,0.13254459904562968,0.05815275096128891,0.018102590322715783,2011110604,L
0.5799472607217786,0.6479462469505801,0.7424156650664607,0.9048949340628898,0.8433391968915611,0.907753679413272,0.9289627871893182,0.9464193234701248,2011110605,W
0.31482017902477266,0.2319728559243548,0.03504921649211934,0.0721632108114677,0.08969144624727206,0.02820221442302528,0.001155462261642426,0.00039040385225808105,2011110606,L
0.5422010162830733,0.5299946626383798,0.5101854221574631,0.6243040362243449,0.7098414774924424,0.7970065469520211,0.5552232157803154,0.05520231113619123,2011110607,L
0.4458272948884703,0.5313795985214709,0.4436492291800559,0.6078393177616603,0.8300691206862374,0.5289098795492039,0.4064082727229992,0.10106484424210972,2011110608,L
0.6092846683970503,0.30420462594710684,0.2465235701707289,0.3503020393238908,0.15803162156649753,0.2007590027394112,0.040068018640090235,0.22219521808277376,2011110610,L
0.3725652170588309,0.2349692234723124,0.21050397663133824,0.26076169965290696,0.14202445557256538,0.4107441760108375,0.1830423535430823,0.042564009392962884,2011110700,L
0.7834807891513222,0.8479827624866813,0.950168668935096,0.923722210884212,0.9370273518197084,0.9928419305220664,0.9997662453872808,0.9999944778963828,2011111300,W
0.30134888274750343,0.1070920458273188,0.09979266439150404,0.09114478316480454,0.1030651668187024,0.09318542925451223,0.032828714931135594,0.0023740774398045557,2011111301,L
0.2999555432700551,0.2189382554467352,0.216831237733584,0.11246083107782526,0.07309352737537468,0.004975519526675964,0.007422841473436525,0.0001567591121728661,2011111302,L
0.4034267603909293,0.13201768915041878,0.36762490255385216,0.35554107598053764,0.3760815097417383,0.3640278141754185,0.2674942701602553,0.2326151548815709,2011111303,L
0.5044725182821715,0.4008524924907921,0.5484537651287635,0.5188872859433074,0.5111064631395388,0.3629852355920675,0.1740595683861602,0.04388885293447835,2011111304,L
0.3987410307443605,0.3353616524664867,0.1966532260243473,0.21432136838033036,0.29547384549749994,0.3602145498306661,0.3377999703610796,0.028584468496605012,2011111305,L
0.5632801894368712,0.5700903727248561,0.5061427862378931,0.5258065708881746,0.6938678592683925,0.8277017509278117,0.6089094837698006,0.4741957756422501,2011111306,L
0.6021265024321077,0.8055619396624787,0.9264159996661504,0.8678097604421103,0.9867580570189322,0.997364166957701,0.995381077444916,0.9990957746473976,2011111307,W
0.6281273599520011,0.6908559400179625,0.7661848901606242,0.8112556827180389,0.4979004563841166,0.7134498479190077,0.6581929457767791,0.9401330581861376,2011111309,W
0.3967686915739385,0.5740025267849191,0.4411761125117547,0.4594533874069584,0.3610123491222855,0.5696689394528833,0.624817691345285,0.6880758367188379,2011111310,L
0.4054210732236335,0.805060062202643,0.7153409482979293,0.7422923980745061,0.8791557091388525,0.8649595811736545,0.8674828662868198,0.9197214865237152,2011111311,W
0.4236852631509689,0.5099568606950068,0.4078020529519191,0.6047303229869302,0.7296213144054986,0.5751515974284753,0.8905039497830147,0.7839281258589424,2011111312,W
0.6493748744004106,0.2657523944164739,0.3689451633522418,0.4484086642134554,0.23486512275740545,0.12417387434293585,0.1263836806333003,0.0024925853770231265,2011111313,L
0.6475752211328765,0.8022347129648388,0.9087477621513018,0.894746080072484,0.965017849325954,0.9631624753177306,0.9998969806157356,0.9999971017544396,2011111400,W
0.6130099563085093,0.5473746564272968,0.5839039346892908,0.4712066982395406,0.2924011693703963,0.4741138418824459,0.31758034514693034,0.3898370056700477,2011111700,W
0.5959629269211574,0.7950486051815502,0.8378821370684899,0.8789305721086542,0.9096835912459438,0.9771233874894546,0.9460870651903877,0.9073643652584382,2011112001,W
0.3752121997589022,0.5809015439472206,0.9302943327571628,0.9290801752249408,0.9739725221714792,0.9984390064564532,0.998189219956102,0.9998982456211482,2011112002,W
0.4475581839245907,0.4962805318952849,0.35187402203021706,0.4566445215876989,0.6192855731279585,0.5162318885446436,0.7442204273125341,0.8574660551942356,2011112003,W
0.5314687199769439,0.2643877174809797,0.374067376618502,0.6931559264963052,0.8156104403851946,0.5662926896645253,0.8592811060622784,0.921748147287924,2011112004,W
0.5120422153786345,0.3823551001556359,0.12278522683275668,0.12231638900764236,0.19804105097854915,0.4175390070095028,0.6716832548815719,0.7070097150535124,2011112006,W
0.4505462152927898,0.6554790629625368,0.7171639962929917,0.6369585595730491,0.7962911864001225,0.8276794952766443,0.6753227206455815,0.9255422151180492,2011112007,W
0.5828875980767854,0.6266690588815893,0.7917738474007701,0.7771653184394772,0.8734069592647387,0.957403291651614,0.9881210163080616,0.9900257124172503,2011112008,W
0.4998670783312247,0.7581836704486683,0.6473185358091071,0.508678171212764,0.4905094877740803,0.14959751136272953,0.1264528060118174,0.014056836468055495,2011112009,L
0.3717725746903479,0.497046056387829,0.4422888951388003,0.6533818312232795,0.6175418411423139,0.8671958560651128,0.9305295305344627,0.9750881021148512,2011112010,W
0.4531817264119342,0.5013588779347983,0.3999560730641672,0.3472487166846928,0.21958291074152947,0.30072750643072776,0.4995320028959623,0.2445763980514596,2011112011,L
0.4329725835357356,0.3127121981764659,0.3608241988807716,0.5967689999306232,0.8357389031166625,0.9926931324607986,0.9904724205585864,0.9996496087234618,2011112100,W
0.5595350784522239,0.6130470401397474,0.5109685387389652,0.3010542390426865,0.15344873000246972,0.005018783751146505,0.03853314137332686,0.0062932309025302,2011112400,L
0.5972429587042183,0.486026421590469,0.5255823968023228,0.6426500108373594,0.5047829174305524,0.5384241430542782,0.8473896443569611,0.9498204921161868,2011112402,W
0.4475166824363753,0.41572551097967103,0.38891319463226537,0.4015015429288693,0.28874341962734057,0.2108961341509542,0.5481013637104153,0.43745254951432505,2011112701,W
0.5018211879030229,0.2783493764243288,0.4444963308965197,0.15695349932853778,0.07030308337239959,0.10050625197523844,0.03911421100532714,0.0210779345086716,2011112702,L
0.5683403782172656,0.6524919011802476,0.7387188567426544,0.8742509275728162,0.905797739186452,0.8410022110054379,0.7012785795428274,0.9535536450709542,2011112703,W
0.45287356381936206,0.6930136612736276,0.5370081887595783,0.5931016334542693,0.5910455474652356,0.3049368814600922,0.18422249058311416,0.1958242128733625,2011112704,L
0.457388050223706,0.4418301335050753,0.4124318314588833,0.482631570863585,0.4194551198039089,0.39517096525271256,0.14848174634167188,0.15810910924831564,2011112705,L
0.40603330242569335,0.7424799884194512,0.7482327167546153,0.7123565368983098,0.2320123298017956,0.3179453088484025,0.28703565856616897,0.7527724289298321,2011112706,W
0.4692887300212397,0.2355182990924677,0.2842402599365538,0.5478191853053164,0.4824273078884558,0.6257065259340118,0.7607282043331662,0.3854633734304054,2011112707,L
0.6173270760898703,0.6847542202831949,0.7532850220572811,0.5713056372367744,0.7678449110319336,0.8597524203880296,0.7892034867960083,0.9068036916859972,2011112708,W
0.6956454263189746,0.7036478348085351,0.2334219913419514,0.28079326756445905,0.06146175031440269,0.06493038659368744,0.0133213961483446,0.0006066084694494782,2011112709,L
0.6163198302753796,0.5175776414003146,0.3820001726849164,0.34767408649256226,0.1964357633007967,0.2695056727311433,0.2916790639464542,0.3109304369820254,2011112711,L
0.5873351152528062,0.5587952239562819,0.6274598668002952,0.7459149479910712,0.8782566437447171,0.9894258077369004,0.9961707735050224,0.9947268289867952,2011112800,W
0.6083692233840685,0.6886529679933655,0.7102998852286335,0.6890503135838411,0.8909787369240834,0.8913891388536769,0.8770258750804479,0.9954146752148066,2011120100,W
0.6298766369073914,0.6470555191672863,0.6000953984100337,0.5546533717251234,0.6792677779350904,0.5456720326787631,0.5142787018770031,0.06979655662086225,2011120400,L
0.3975446788675075,0.5081668850856239,0.2593915545295632,0.24176660539087735,0.1573592513411658,0.15055347053799473,0.0772770148286509,0.15354062554093925,2011120402,L
0.599622269707014,0.727291229218245,0.7311028388892421,0.8923329458721201,0.9855081044799012,0.9995237995865192,0.999806396412555,0.9975428093232508,2011120403,W
0.5796743979906784,0.4286614627197608,0.34295557131374393,0.2953036017978057,0.22249252229736569,0.10165442752372454,0.04198705470234698,0.011099411223294386,2011120404,L
0.37482055201745396,0.4981005810811221,0.8554975023842019,0.8817583645309557,0.9538094698412366,0.9987336852561656,0.994067281632906,0.9997298720778146,2011120405,W
0.5725302455158139,0.6164989127462609,0.84382700037818,0.8535853587225815,0.8760273834284209,0.8726655430411633,0.8714841382693057,0.9861385058629246,2011120406,W
0.3143364606017165,0.11178391546520047,0.19887066806389084,0.14957352408949245,0.2197072942914345,0.0600384071903325,0.0051715018525881895,0.008978419950039382,2011120407,L
0.5481428712987122,0.5358580422704429,0.7439604057200709,0.7025076143015029,0.7511313648126022,0.6225504215681641,0.6066098289036231,0.7368051686851229,2011120408,W
0.4516223387217791,0.5207767499282087,0.6360529038996996,0.784522301887654,0.91646247745558,0.9670899468846458,0.99208731849052,0.9997727574786504,2011120412,W
0.5782024692060638,0.4699715786948867,0.5466045632138098,0.637594414294406,0.9609416626248404,0.9986040707519419,0.9888149765629126,0.9930587124221828,2011120413,W
0.4234853591700656,0.19404537846735348,0.2921414769258059,0.4476878521354836,0.08045584490865645,0.04479407076966524,0.00605837559204081,0.0016194704586870445,2011120500,L
0.35267843527310244,0.23921293350927175,0.533885139006121,0.6658536659181254,0.4068628930766263,0.3040425796028651,0.17677227122476571,0.3545579099574245,2011121100,L
0.5864130972656647,0.6820594574444898,0.6722507864432088,0.9299955563784073,0.9819649735618992,0.999249159622792,0.9783365543187575,0.999911606458508,2011121102,W
0.49139165832773796,0.5165880978640092,0.4140349906229331,0.7091160332549925,0.6110209936988452,0.8382364209406751,0.8341053126913872,0.8389886176579344,2011121103,L
0.5170214976552185,0.3769621385311696,0.5078731019359776,0.8362067860796993,0.863759325713574,0.6944107941598078,0.38648227056566103,0.05593601780846103,2011121106,L
0.4291250066598059,0.7626030547136022,0.2536505211222388,0.09248870930126946,0.03813949974682906,0.07424309208884428,0.04706668202839867,0.008615350055280245,2011121107,L
0.443179058790386,0.31259098375442085,0.08705552388647743,0.13099435304292592,0.4990336067829835,0.4407023016326169,0.6231849442944616,0.9741722184540856,2011121108,W
0.3664995413691065,0.3692788556774912,0.3780015144537247,0.5421214328848216,0.44583864049552935,0.32744858264243354,0.1598367119207954,0.365287588778056,2011121109,L
0.5237426500175393,0.41914553398367177,0.2347209262071237,0.4262072237662884,0.18137807488833316,0.3938663743134136,0.5448034466813952,0.6419814911535043,2011121110,W
0.5992928945648234,0.7971393228166467,0.8417168064411451,0.9360343264791376,0.8684903059980486,0.9643050662382334,0.9944347425718748,0.9997269788696778,2011121112,W
0.4265824004242552,0.4197565668650309,0.33708660309873023,0.5015647920344843,0.5893797905754027,0.5002380418748114,0.6416074070874382,0.8412959900331431,2011121113,L
0.4683921759375621,0.81205220519851,0.7235155745938151,0.7430078153688587,0.7653698196613149,0.6842966695446494,0.9390031682707152,0.9860207632274554,2011121200,W
0.5854675724566851,0.8014176296925957,0.8993645722030634,0.955218148819302,0.9991512778852264,0.9999927183673508,0.9972291816866524,0.9997752341159372,2011121500,W
0.40798563826829903,0.1692445955123404,0.1171551737977884,0.031470168847676006,0.00020087544187075143,0.001205780585578316,0.0033201228240020697,0.0011661841263191756,2011121700,L
0.5272080758696418,0.4537013290494565,0.4548720105780747,0.4864644152825454,0.4823904901940869,0.5891979161006902,0.14903982283507464,0.02307483616661929,2011121800,L
0.4742876684155891,0.6804926369797077,0.42879438525760827,0.22222657268429505,0.1849294153645697,0.12624794819096094,0.07102083680060646,0.031396029974216706,2011121801,L
0.4422991770209036,0.5076076454851767,0.5025315956887768,0.4525139263727469,0.5323203426408348,0.8424633530942602,0.8980473461591197,0.9643084183524524,2011121802,W
0.44827038533661423,0.31378708646636577,0.11728255657321852,0.06671353930784729,0.08708500489987131,0.026214088781313042,0.04386882726609942,0.006430175627217364,2011121803,L
0.4394344715925589,0.35162032710813096,0.3808939108062561,0.3724983047956038,0.13667839734423634,0.09074535189497103,0.005373611773015954,1.8060654478291305e-05,2011121804,L
0.24811145956471484,0.3877546322113767,0.09094036351773427,0.06881210028605378,0.05504438681578827,0.09208161898635114,0.10188967600664443,0.008212583934024908,2011121806,L
0.5869811734179198,0.5742090668711944,0.7364372878335926,0.7684160232869705,0.5813182336585506,0.5604146675921144,0.6237120208042339,0.93294242912996,2011121807,W
0.5535834574974867,0.5973705735172162,0.8944824662407895,0.8638255769581447,0.7147756797449476,0.963882349804552,0.9841009495201232,0.9888054814641538,2011121809,W
0.6007594171977513,0.7253276278500171,0.7181866029050328,0.41000030045235214,0.11097750766203808,0.11128279054478883,0.04791875091568179,0.009670811563172312,2011121811,L
0.4369904902534333,0.6724473792799097,0.4966428436929322,0.5493024264429369,0.8856939567393926,0.990870636031766,0.9983579371829312,0.9994457772812512,2011121812,W
0.3772387465810426,0.6638900565656564,0.6481749817780174,0.7019740325365678,0.7734015193547837,0.8318471574892055,0.9117550185534744,0.9912010868562924,2011121900,W
