probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,GameID,Home Team Result
0.7001417443411629,0.610129382582453,0.5063181356637958,0.4229686094234269,0.5139563980269894,0.5140470537919226,2016010313,W
0.4601756291874448,0.28759731119819804,0.19390587215252345,0.002551048935268696,0.00042108816789221404,0.00047083486960709315,2016010314,L
0.40633809203309457,0.33509615950342714,0.4030472356598324,0.22173641196812224,0.25026142566841963,0.5033277739477007,2016090800,W
0.5313561078441587,0.7171466225382483,0.5244967884696145,0.22326284941002805,0.14716849033928547,0.2250847062606932,2016091100,L
0.560498124822899,0.5894614979381391,0.6227858241297612,0.5200179999497192,0.5550483295458581,0.7436553869117567,2016091101,W
0.4148487591566569,0.3818961988446524,0.4538668346204057,0.37702796369300395,0.594777969703552,0.8501140639614648,2016091102,W
0.23354476113694886,0.5916738846750601,0.4739845178144133,0.2679093423220467,0.2148830178346537,0.2498221815496608,2016091103,L
0.6448602944383298,0.6260500746083769,0.7236368526808521,0.6830325794746679,0.4849936038291007,0.5796678638182035,2016091106,L
0.7811385617476236,0.8469533751190306,0.4928103868488514,0.7154388134523268,0.9063241606250948,0.9593914616570894,2016091107,W
0.5486617113911817,0.4793834252653176,0.6266088682706643,0.6755150819331089,0.324730193800545,0.059480909896108325,2016091108,L
0.5516195726396292,0.5282306691343587,0.4521324510610494,0.518340309256512,0.6909460853565811,0.6148824749717454,2016091109,W
0.6377232875512812,0.6800925729687138,0.5424160929371297,0.6471953419517678,0.7236050424435672,0.4554967437770908,2016091110,L
0.43589133675093017,0.2190381939142377,0.3572382623744078,0.2291213172772928,0.3260304200587724,0.4200473257946601,2016091112,L
0.5427398134334451,0.6439116825819768,0.3795158382369373,0.1421663413334842,0.09760277294781704,0.07167964547568427,2016091200,L
0.480335729234448,0.7646915417719035,0.9074846347517322,0.9053360930946986,0.8940767553892027,0.9995022771349727,2016091201,W
0.3627919258490528,0.4724390776439776,0.19192278515976524,0.3991474301534632,0.20411428559655695,0.02794432655735757,2016091500,L
0.4824549697762264,0.4767171720385314,0.3870068777558293,0.5712548390325064,0.9130465435461891,0.6843763160782538,2016091800,W
0.6515728756646535,0.9500516111513876,0.9476420814573662,0.5496951388900533,0.6341793206223362,0.3819520708995704,2016091801,L
0.4278755548363544,0.7197482360379603,0.6772110763528739,0.7375782740986448,0.8322536212110461,0.7208176715239059,2016091802,L
0.4624045699992051,0.5746542040307671,0.7354100146158358,0.8114883877141121,0.8050066758565491,0.8630355395104901,2016091803,W
0.8192901971654392,0.9289394343672522,0.9922923342092363,0.992451067569878,0.9523840274213264,0.8517750669679751,2016091804,W
0.43781754363059605,0.2740993960814897,0.26905482559386984,0.5388655598867917,0.6530233483576858,0.4441907229406321,2016091807,L
0.689518323526106,0.4713115683153175,0.4653008891825995,0.6770371325643668,0.7383104007579108,0.7449010144094376,2016091809,W
0.4611630788941575,0.5547845528556336,0.6036940548020681,0.5947063258414855,0.5753819811482703,0.7433292036456038,2016091810,W
0.5064343443941994,0.3785130560677079,0.4125456922002144,0.39326549113571385,0.3620136473240991,0.10026086786479993,2016091811,L
0.7987051878415271,0.8535607505341178,0.9550615537120584,0.9937474578404756,0.9997102504968279,0.999361438416284,2016091812,W
0.3772819984980951,0.4599555394036816,0.5749474806583623,0.4318326664053855,0.0738993582571672,0.0074780711622601794,2016091900,L
0.5095710477803892,0.7618361375716797,0.8232629101450997,0.8998864458456284,0.9359974274369772,0.9991499493165736,2016092200,W
0.4585833230550427,0.8178964961864521,0.8800573158036626,0.9324163947927302,0.8830938049781815,0.8990081392098356,2016092500,W
0.7085546686385441,0.7175686360671675,0.7372450469800431,0.4318216789389471,0.16547102483305887,0.055927921781480205,2016092501,L
0.6618970927729408,0.5583453556254524,0.6067902819148249,0.4626792876755753,0.5545372308250142,0.17582041915891533,2016092502,L
0.6330027666648961,0.9200002142960312,0.978679467534436,0.9148693255823448,0.9265808252310396,0.9444555825186084,2016092503,W
0.5816475302819433,0.18806786079245266,0.2772960235662699,0.19974331216837926,0.5127710056313403,0.4746879702525414,2016092504,L
0.6495303502455324,0.7793575817061241,0.8455405569416021,0.6206929506099106,0.35183101245370096,0.4379415267165108,2016092506,L
0.4679800996806312,0.3766667730793003,0.30701224847727066,0.09145013681883518,0.24483629691004896,0.17254737203196807,2016092507,L
0.771037415052745,0.8618256892688183,0.9209366869109702,0.9856832844876642,0.99976122380708,0.9998182121651584,2016092508,W
0.24739185481064266,0.5227098447808787,0.7745863603125803,0.6755281604105781,0.4257510566118951,0.2111052316317428,2016092509,L
0.43181477740945584,0.6938703162044924,0.8135186511383219,0.9500437685314732,0.9998312478551766,0.9997709125385024,2016092510,W
0.5945210607330115,0.6955978798332414,0.5455337535692015,0.5260601482945151,0.5430210729154653,0.4457859960578167,2016092512,W
0.7210941213627713,0.8457897122108026,0.925930671975942,0.9345152399649328,0.9010493294414312,0.9636005884986232,2016092513,W
0.6801590886048173,0.3124173325134376,0.314755627892782,0.11252909710015777,0.11430594779457012,0.08424664647129539,2016092600,L
0.3874037978403755,0.4851354662716655,0.6927318271038596,0.7839189366080996,0.9316089239712296,0.9372742135379762,2016092900,W
0.606846430496212,0.8348644449363363,0.7502385719024146,0.8439649733179272,0.9962068649139596,0.9422769845348216,2016100201,W
0.5407128127515413,0.3868026306890969,0.2570644080028507,0.32311157501292675,0.4766674352445888,0.38327212958437984,2016100202,L
0.5986619205484991,0.7275211191241647,0.655554527885708,0.5065265772431338,0.8191469160178589,0.8257341223309752,2016100203,W
0.765113182502866,0.8810796388068813,0.6244910167782394,0.4866416858930005,0.7183631027205093,0.8482825443892749,2016100204,W
0.3634725942709157,0.2281720258288409,0.1322792636814485,0.0747593823470829,0.08615926772222593,0.035377151836454394,2016100205,L
0.6154191661265744,0.544775434878576,0.31300752961109113,0.28352664625588897,0.2880142477999862,0.033067349264218504,2016100206,L
0.6552650354517081,0.8582789040937748,0.626514645392068,0.4040686905900428,0.4014028739072298,0.8009777906032292,2016100207,W
0.4205518762384112,0.5421623330073967,0.3458916017478985,0.10162868905596134,0.06505635420490352,0.00972397163919003,2016100208,L
0.24350210364262334,0.4786091085068425,0.5739266839395754,0.7118950955798694,0.7533449862681005,0.890132561159563,2016100210,L
0.5885966142178921,0.8248088675380253,0.8376612632934258,0.5542054605954085,0.3601462113460281,0.10095891077226726,2016100211,L
0.4846165333717137,0.9844860517682864,0.9568597853773128,0.9999634464205912,0.9997334913958223,0.9999984392143556,2016100212,W
0.6304705526664395,0.7512354936811049,0.8864316998860972,0.8375971869525601,0.9204108959759224,0.9646266314394584,2016100300,W
0.5460708307533031,0.5827092153680062,0.6033058987343062,0.17272139540011222,0.3152147104243277,0.04859624212087832,2016100600,L
0.6492677643817231,0.5618832516086423,0.6996456411425879,0.5134229627737971,0.2697934704180295,0.22489442078226346,2016100900,L
0.3588767639842408,0.12049442256233278,0.08112697567027545,0.03840788689151405,0.03921270971608313,0.007240712220445976,2016100901,L
0.7260395209446846,0.8372251036287971,0.8384553801103655,0.6831009630928445,0.5651831834730053,0.35961298461754543,2016100902,W
0.4113364579323728,0.6637689452267126,0.5475890580317311,0.6401219110469735,0.5865718950683692,0.4143769542577804,2016100903,W
0.4664415542140188,0.2339117675904431,0.3652853040443624,0.17306999797246803,0.20555807004802,0.02291744159906928,2016100904,L
0.7964435019878441,0.9201324202722028,0.9614361035638884,0.9287974720726078,0.9756927129477296,0.9912731575273136,2016100905,W
0.5866336913782536,0.5566231880201367,0.4873798493217794,0.5736469883700632,0.791772368670293,0.9435864300932124,2016100906,W
0.31894322882560217,0.2421903155810489,0.1936150638313132,0.23733173325733206,0.03764876089613678,0.033796069591104066,2016100907,L
0.6473267443047426,0.8915383892088754,0.9402601749598763,0.9920235405430554,0.9956047390056472,0.9886853662925223,2016100908,W
0.5330165707105601,0.21249751354573387,0.3818190782215034,0.4875039444478739,0.1837464245623841,0.3402139406116359,2016100909,L
0.5854896149821165,0.5313549374630968,0.3919144519003709,0.23250847854949164,0.647415778506051,0.6615104453855198,2016100910,W
0.5990854537779909,0.781563927382851,0.8291433106613438,0.7809486274586925,0.8771609554902409,0.948318575082653,2016100911,W
0.4231952831389574,0.5802298295294129,0.5480277484964065,0.6683423753344917,0.7643365366680107,0.9979517102725952,2016101600,W
0.3972791929471523,0.548881270030351,0.8079583094981615,0.8631215587679697,0.7742121391629825,0.7371862439653395,2016101601,L
0.6290989935143103,0.42787209381184976,0.41545042526267,0.6715082323187317,0.3617556808402398,0.5005631794691379,2016101602,W
0.6032712761615038,0.3513585541440436,0.5184073569634431,0.863783756369449,0.9488436168196844,0.9794150554398262,2016101603,W
0.5885905220323119,0.5919240923979031,0.5136016568686737,0.4023734308415759,0.8577336576257746,0.9043517695608688,2016101604,W
0.29442585500942675,0.13839186221755662,0.2424779435026439,0.5696836916251518,0.5373455674711436,0.661878419810995,2016101606,W
0.6120230204307427,0.6283158309715982,0.7373231525429497,0.7297828499885853,0.8360383570112809,0.9506335964804766,2016101607,W
0.5381314940455317,0.6647450560692247,0.8167063714036173,0.8663892935448096,0.8539366652163458,0.8352610440628239,2016101608,W
0.7614793220125864,0.5586045913008786,0.4200811310101741,0.08830168661709936,0.07551846075009114,0.03643128650724203,2016101609,L
0.25737444591744363,0.4270697410730958,0.4406510236571632,0.1103481137760145,0.11927041086695522,0.0656883938226217,2016101610,L
0.4322706996549708,0.706609412352249,0.81566126593394,0.748107757689735,0.4098544550063557,0.3559429178404536,2016101611,W
0.6706198868597725,0.7549831034269451,0.8236188774762367,0.8979930965319554,0.9458622689445234,0.9937012192189062,2016101700,W
0.5750277439695491,0.6132640119221799,0.4867106108556428,0.5084566627164604,0.8090838255690861,0.9674396536756698,2016102000,W
0.8290522562934577,0.8364176008859167,0.5482683889866811,0.6338667502818405,0.5063231850334782,0.3266011537877601,2016102300,L
0.6751538600846261,0.65679436887576,0.4346961583434372,0.6299499240021278,0.9203283123541054,0.9673927766449744,2016102301,W
0.4852008723739636,0.5045313159415459,0.6076411060216641,0.460857507585828,0.8365254093913082,0.6289771342599672,2016102302,W
0.4349429281696084,0.43403697265819496,0.22881434866764136,0.14647352031017613,0.058829258780119915,0.039748449856593836,2016102303,L
0.4199849382094363,0.6657872387505286,0.8777197267060906,0.809066062366192,0.7897868634957125,0.903720250286018,2016102304,W
0.6302913570500726,0.4261559336759946,0.3511944701580173,0.3476247391309653,0.2709775235936299,0.4379333144704752,2016102305,W
0.3230527605447945,0.4123486362723953,0.29232117269300273,0.4453730670187804,0.8151782762174511,0.8995737790920975,2016102306,W
0.3098409665463868,0.5626208804280517,0.56725345331053,0.8059584711201404,0.8558721228491677,0.9726508890516148,2016102307,W
0.6321081523305926,0.5367018611788039,0.15309392966665658,0.3763509396717088,0.3411470177898659,0.5211357198762079,2016102308,L
0.7903722220070317,0.8866703512667999,0.6834624202375821,0.3221888523720039,0.060183951409591874,0.08004913211409526,2016102310,L
0.448494677745111,0.2128240444563088,0.3353325219335954,0.4917753300661379,0.3865897935497191,0.0720324807277956,2016102311,L
0.453864464831649,0.3273340420054926,0.7018152361681003,0.6560543899192874,0.8769627326589182,0.9579512432794394,2016102400,W
0.5756648744779493,0.8067110037009101,0.9699188803642332,0.9483730682065395,0.9995746328921558,0.9994686524815976,2016102700,W
0.5420781121559071,0.4668807318689382,0.32205040829443243,0.2983499646419778,0.5585019230541932,0.4428872346688081,2016103001,W
0.6485012216884929,0.7600682993148198,0.6867045062326107,0.8119138334856235,0.4832792686398787,0.14032923012876375,2016103003,L
0.5276515214606385,0.6412654298106891,0.895170997399002,0.8722923364934825,0.8424890283144578,0.9076740079288173,2016103004,W
0.3132211246449553,0.3032551103905502,0.3876848450043813,0.12980172168695814,0.1063148248788317,0.03134498517115625,2016103005,L
0.4430818589198012,0.3360184382568259,0.6614857381403093,0.8389884474214875,0.7315591915038698,0.8599445170877091,2016103008,W
0.4671388443974463,0.8305265006040004,0.9268329210667432,0.9239249074601537,0.7806286392394746,0.7319364753565706,2016103009,W
0.5992047255432071,0.7251265379377466,0.8225942175105516,0.8986903944333525,0.9255994153237664,0.9448353876748644,2016103100,W
0.7531093206854085,0.3200235677791724,0.4125292270766482,0.1575009126472544,0.07082530527727164,0.0032035916521863106,2016110300,L
0.6471391093237371,0.8327482990068391,0.7699625007691758,0.8779555359149842,0.7697751244855696,0.9638035215519052,2016110600,W
0.5360677068376326,0.6341223632340085,0.7719117254793061,0.8218466048862524,0.8533372327245874,0.9458461588231608,2016110601,W
0.554360527042987,0.33083681633923345,0.13727269804314546,0.04277850616200417,0.0029902868675312946,0.000325749723552482,2016110602,L
0.5071808700095229,0.7549556230881154,0.8555895206928702,0.6965506042938862,0.8121986118034608,0.8687810084751979,2016110603,W
0.3815418774502334,0.467564669020677,0.5695485140054165,0.4929600351569957,0.6169512273802757,0.5060300789497596,2016110604,W
0.8126403150097143,0.7911079190822455,0.7644585753096428,0.6743015411288478,0.7827509238220559,0.6932683312357268,2016110606,W
0.3887632692221184,0.3441947814814136,0.3620743921082148,0.23712554997222055,0.3036703578238093,0.0935509432245506,2016110607,L
0.6233888149792365,0.22356142281267768,0.10499781754658012,0.2343568537909693,0.22338249706836755,0.0168653232658883,2016110608,L
0.4861974724282604,0.2543971566974897,0.26020419002074124,0.15801972220254584,0.13778885867325266,0.07665913906283595,2016110609,L
0.5132380552898315,0.4511011193752627,0.5656219118250811,0.8464887051576948,0.7326466434044843,0.6474029025804962,2016110700,W
0.591916892770855,0.6426035953802625,0.4284912360429063,0.6081679531081425,0.8868359917209899,0.9864556794596836,2016111000,W
0.3618558136754842,0.3561609865091387,0.4309642996774403,0.4590761945944599,0.20018681626180407,0.06938734666862323,2016111302,L
0.41272966751666595,0.4684250881757581,0.617549779671968,0.6682903155724371,0.5088669972282885,0.4406623218688337,2016111304,L
0.5830817373540783,0.8234158643132711,0.5177900500490039,0.6794893402703366,0.7307376501536893,0.7769870242146354,2016111305,W
0.40680113862220135,0.4784295812993676,0.7363893010012883,0.90956717322706,0.9680705726017472,0.9983830276952042,2016111306,W
0.8010056310075345,0.9491022498483108,0.9316684813717168,0.9056417087879614,0.929182251729258,0.9969459956306314,2016111307,W
0.7064253108443787,0.8718845134760382,0.7707027713585413,0.4559518099764049,0.4452623544614397,0.5295782594817637,2016111308,W
0.4321903777427034,0.6447708862872263,0.7347652350337626,0.4331569944431842,0.29651221041621345,0.3200543723031597,2016111309,L
0.598163937458474,0.5317014222589135,0.537128513615863,0.5758244306645597,0.3640707925961984,0.4141728732673881,2016111311,L
0.5815474292459998,0.5091449046701112,0.36483872217731,0.38553634599378384,0.5724191153190267,0.25748031457546583,2016111312,L
0.5112413754704938,0.5058879441927474,0.4450665152643869,0.2706854911168445,0.44340930979038135,0.5417470983032131,2016111400,W
0.6321017458050523,0.5457835585569659,0.732108837481976,0.9601272653010244,0.9489399161932792,0.8538551457956469,2016111700,W
